0.014027,0.67265,0.75122
0.01413,1.7556,0.70803
0.014234,1.8774,0.70703
0.014339,1.6708,0.68891
0.014445,1.1945,0.70372
0.014551,1.6185,0.9996
0.014658,1.3643,0.54836
0.014766,0.11788,0.3341
0.014875,2.0709,0.82221
0.014985,2.6218,0.90894
0.015095,1.7409,0.70804
0.015206,0.63913,0.49995
0.015319,0.8892,0.5077
0.015431,2.0433,0.68075
0.015545,1.6298,0.70682
0.01566,1.4677,0.77087
0.015775,0.46054,0.41465
0.015891,1.282,0.52687
0.016008,1.7619,0.75097
0.016126,1.8481,0.70705
0.016245,0.12222,0.35376
0.016365,1.8514,0.59982
0.016486,2.2985,0.74714
0.016607,0.77027,0.4409
0.016729,2.4574,0.89553
0.016853,1.9925,0.66595
0.016977,1.9672,0.62333
0.017102,1.6711,0.6126
0.017228,1.4253,0.68123
0.017355,1.5165,0.5282
0.017483,0.50243,0.39598
0.017612,1.1583,0.53409
0.017741,1.0188,0.49052
0.017872,1.2579,0.54237
0.018004,1.1328,0.52028
0.018136,1.6058,0.51418
0.01827,1.1499,0.54625
0.018405,0.72275,0.50012
0.01854,1.2145,0.42966
0.018677,1.7735,0.61317
0.018815,1.2427,0.51675
0.018953,1.1754,0.49762
0.019093,1.7491,0.54845
0.019234,1.0763,0.44037
0.019375,0.62148,0.40036
0.019518,1.7926,0.60067
0.019662,1.5459,0.46711
0.019807,1.6213,0.53885
0.019953,0.94028,0.47131
0.0201,0.86737,0.39521
0.020248,1.2894,0.4478
0.020397,0.82615,0.41123
0.020547,1.4147,0.51639
0.020699,1.8658,0.53011
0.020851,1.3493,0.43023
0.021005,1.3553,0.4989
0.02116,0.36428,0.30624
0.021316,0.77596,0.34374
0.021473,1.0883,0.44037
0.021631,1.1917,0.43152
0.02179,1.9518,0.5205
0.021951,1.3409,0.41217
0.022113,1.106,0.4329
0.022276,1.8188,0.51496
0.02244,1.6123,0.4201
0.022605,1.2684,0.47477
0.022772,1.0767,0.38775
0.02294,1.297,0.39186
0.023109,1.557,0.44623
0.023279,1.0742,0.4336
0.02345,1.9101,0.44663
0.023623,1.5046,0.41424
0.023797,0.96269,0.40264
0.023973,2.0863,0.45181
0.024149,0.76452,0.3308
0.024327,1.2958,0.39617
0.024507,1.6598,0.43795
0.024687,1.2166,0.35516
0.024869,1.12,0.3872
0.025052,1.0546,0.33695
0.025237,1.4935,0.41758
0.025423,1.3937,0.39584
0.02561,1.7513,0.40874
0.025799,1.3442,0.36904
0.025989,2.2792,0.51335
0.026181,2.1911,0.42838
0.026373,2.1869,0.44778
0.026568,2.0938,0.44629
0.026764,1.5242,0.37031
0.026961,1.3222,0.36233
0.027159,1.6962,0.40873
0.02736,1.6227,0.36114
0.027561,1.8566,0.43285
0.027764,1.7578,0.367
0.027969,1.6123,0.38393
0.028175,2.2173,0.42238
0.028383,2.4877,0.44961
0.028592,1.4259,0.35043
0.028802,1.8432,0.38407
0.029015,1.9561,0.37633
0.029228,2.2626,0.42931
0.029444,1.9945,0.37579
0.029661,1.5629,0.34334
0.029879,2.0768,0.40377
0.0301,2.1899,0.37912
0.030321,1.6371,0.37507
0.030545,1.6619,0.32756
0.03077,2.556,0.41721
0.030997,1.89,0.37452
0.031225,2.5263,0.38062
0.031455,1.8745,0.37183
0.031687,2.1338,0.3555
0.03192,2.5101,0.40451
0.032156,2.182,0.36791
0.032393,2.0824,0.34986
0.032631,1.948,0.35264
0.032872,2.694,0.38757
0.033114,2.2916,0.36819
0.033358,2.7377,0.39585
0.033604,2.8894,0.39427
0.033851,2.2966,0.349
0.034101,3.0525,0.43228
0.034352,1.8316,0.30164
0.034605,3.7517,0.45009
0.03486,2.0162,0.3252
0.035117,2.5761,0.35746
0.035376,3.3816,0.40613
0.035637,4.0783,0.44726
0.035899,2.6711,0.3548
0.036164,2.8845,0.36535
0.03643,2.7839,0.3768
0.036699,2.964,0.35198
0.036969,2.5895,0.34998
0.037241,2.6544,0.34775
0.037516,3.261,0.38382
0.037792,2.9884,0.35279
0.038071,3.4359,0.37801
0.038351,2.93,0.36219
0.038634,3.2685,0.35415
0.038919,3.9847,0.39949
0.039205,2.8275,0.33772
0.039494,2.9946,0.35508
0.039785,3.027,0.32824
0.040079,3.2271,0.35632
0.040374,3.5763,0.35818
0.040671,3.0713,0.35013
0.040971,3.0417,0.32825
0.041273,2.8577,0.32223
0.041577,3.2657,0.33664
0.041883,3.6914,0.36002
0.042192,3.0281,0.33136
0.042503,2.7876,0.30208
0.042816,3.3239,0.33315
0.043132,2.5509,0.28938
0.04345,3.1149,0.32361
0.04377,3.2717,0.32532
0.044092,2.9256,0.30563
0.044417,2.7747,0.29712
0.044744,2.9838,0.29603
0.045074,3.1065,0.30811
0.045406,3.0082,0.30112
0.045741,3.4039,0.31567
0.046078,2.6731,0.2828
0.046417,3.1134,0.29796
0.04676,2.3601,0.26627
0.047104,2.2321,0.25159
0.047451,2.0753,0.24005
0.047801,1.9128,0.23454
0.048153,2.2835,0.2519
0.048508,2.082,0.23533
0.048865,1.6937,0.21848
0.049225,2.2742,0.24669
0.049588,2.0297,0.22971
0.049954,1.9425,0.22608
0.050322,2.1587,0.23918
0.050693,2.116,0.22688
0.051066,2.3779,0.24162
0.051442,1.8984,0.21686
0.051821,1.5179,0.19607
0.052203,1.5057,0.19514
0.052588,1.6461,0.19919
0.052975,1.7473,0.20491
0.053366,1.2257,0.17584
0.053759,1.287,0.17797
0.054155,1.4069,0.18286
0.054554,1.3851,0.1767
0.054956,1.1064,0.16446
0.055361,1.1369,0.16387
0.055769,1.3007,0.17402
0.05618,1.3015,0.17032
0.056594,1.0805,0.15765
0.057011,0.95126,0.14937
0.057431,0.87174,0.14596
0.057854,0.94295,0.1469
0.058281,1.0102,0.15129
0.05871,0.67696,0.12935
0.059143,0.69839,0.13005
0.059579,0.79508,0.13499
0.060018,0.78269,0.1318
0.06046,0.67782,0.1259
0.060905,0.65652,0.12285
0.061354,0.82343,0.13342
0.061806,0.74,0.12721
0.062262,0.44761,0.10868
0.062721,0.62586,0.11797
0.063183,0.64609,0.12029
0.063648,0.52735,0.11065
0.064117,0.67153,0.11682
0.06459,0.56712,0.11083
0.065066,0.50969,0.10702
0.065545,0.7472,0.12102
0.066028,0.54252,0.1085
0.066515,0.77041,0.11799
0.067005,0.55079,0.10697
0.067499,0.48348,0.10356
0.067996,0.31633,0.090234
0.068497,0.4275,0.096055
0.069002,0.37874,0.094233
0.06951,0.47268,0.097674
0.070023,0.31252,0.087561
0.070539,0.56225,0.10268
0.071058,0.4281,0.092408
0.071582,0.32257,0.085517
0.072109,0.26604,0.082775
0.072641,0.49198,0.094703
0.073176,0.32024,0.084505
0.073715,0.47056,0.092459
0.074258,0.24953,0.078043
0.074806,0.26324,0.079839
0.075357,0.34818,0.083705
0.075912,0.33438,0.082581
0.076472,0.32509,0.07982
0.077035,0.41735,0.086263
0.077603,0.34274,0.081031
0.078175,0.35885,0.081143
0.078751,0.50407,0.088406
0.079331,0.34348,0.079482
0.079916,0.27893,0.075215
0.080504,0.34453,0.078357
0.081098,0.37785,0.077974
0.081695,0.36766,0.079715
0.082297,0.38652,0.077538
0.082904,0.21799,0.068969
0.083515,0.37913,0.076112
0.08413,0.351,0.075192
0.08475,0.25635,0.070102
0.085374,0.26404,0.069392
0.086004,0.17865,0.064352
0.086637,0.31354,0.070233
0.087276,0.22805,0.064884
0.087919,0.29198,0.069354
0.088567,0.37441,0.072485
0.089219,0.14749,0.060066
0.089877,0.22761,0.063557
0.090539,0.23474,0.063612
0.091206,0.33325,0.067539
0.091878,0.18511,0.06018
0.092555,0.30165,0.066149
0.093237,0.17739,0.058187
0.093924,0.25086,0.061915
0.094616,0.28746,0.06399
0.095314,0.22665,0.059801
0.096016,0.17193,0.056957
0.096724,0.17301,0.057206
0.097436,0.21144,0.05849
0.098154,0.32369,0.062101
0.098878,0.19221,0.056325
0.099606,0.16984,0.055396
0.10034,0.23259,0.056612
0.10108,0.15773,0.0535
0.10182,0.27062,0.058347
0.10257,0.15636,0.052166
0.10333,0.213,0.05537
0.10409,0.14425,0.050743
0.10486,0.093008,0.048496
0.10563,0.20585,0.053077
0.10641,0.20177,0.052595
0.10719,0.18361,0.051669
0.10798,0.11508,0.047355
0.10878,0.10665,0.047589
0.10958,0.22369,0.051611
0.11039,0.12055,0.047324
0.1112,0.16244,0.048246
0.11202,0.09368,0.045483
0.11285,0.21728,0.049684
0.11368,0.10634,0.045058
0.11452,0.1227,0.044628
0.11536,0.12359,0.045385
0.11621,0.11094,0.044087
0.11707,0.14398,0.045205
0.11793,0.17682,0.046391
0.1188,0.060093,0.040801
0.11967,0.13272,0.044203
0.12056,0.07496,0.040742
0.12144,0.13905,0.043287
0.12234,0.056042,0.039906
0.12324,0.054932,0.038831
0.12415,0.10373,0.041011
0.12506,0.15367,0.043308
0.12598,0.08374,0.039189
0.12691,0.1696,0.042766
0.12785,0.045136,0.037499
0.12879,0.080454,0.038947
0.12974,0.091413,0.038479
0.1307,0.14787,0.040632
0.13166,0.10106,0.03877
0.13263,0.12501,0.039306
0.13361,0.11552,0.038351
0.13459,0.10112,0.037624
0.13558,0.14199,0.038723
0.13658,0.068112,0.036073
0.13759,0.13677,0.037937
0.1386,0.071054,0.035352
0.13962,0.078144,0.035441
0.14065,0.11355,0.036277
0.14169,0.10845,0.03609
0.14273,0.10705,0.035726
0.14378,0.089438,0.034646
0.14484,0.095379,0.034821
0.14591,0.065157,0.033361
0.14699,0.10143,0.03464
0.14807,0.1003,0.034175
0.14916,0.091414,0.033615
0.15026,0.071578,0.032403
0.15137,0.086135,0.0329
0.15248,0.043342,0.030845
0.15361,0.13237,0.033895
0.15474,0.10882,0.032973
0.15588,0.080303,0.031672
0.15703,0.12491,0.032888
0.15818,0.10531,0.032015
0.15935,0.080802,0.031008
0.16052,0.12061,0.03197
0.16171,0.081712,0.030678
0.1629,0.096309,0.030832
0.1641,0.12577,0.031622
0.16531,0.11049,0.030927
0.16653,0.077794,0.02948
0.16775,0.069742,0.029151
0.16899,0.051933,0.028336
0.17023,0.043976,0.027886
0.17149,0.071172,0.02851
0.17275,0.099484,0.029071
0.17403,0.040387,0.027123
0.17531,0.065654,0.027807
0.1766,0.093133,0.028275
0.1779,0.074421,0.027611
0.17921,0.060727,0.026837
0.18053,0.099681,0.028034
0.18186,0.08645,0.02729
0.1832,0.049305,0.02603
0.18455,0.11289,0.027797
0.18591,0.082966,0.026733
0.18728,0.068071,0.025934
0.18866,0.056654,0.025542
0.19005,0.060214,0.02528
0.19145,0.09971,0.026488
0.19286,0.069904,0.025357
0.19429,0.069955,0.02519
0.19572,0.061659,0.024971
