0.050693,2.6013,0.25082
0.051066,2.7942,0.26219
0.051442,2.9077,0.26353
0.051821,2.752,0.25493
0.052203,3.4151,0.28006
0.052588,2.8813,0.25569
0.052975,2.608,0.24561
0.053366,2.0142,0.21712
0.053759,2.165,0.22241
0.054155,1.9334,0.2106
0.054554,2.0084,0.20794
0.054956,1.5737,0.19081
0.055361,1.7551,0.1967
0.055769,1.9164,0.20587
0.05618,1.9249,0.20171
0.056594,1.3455,0.17348
0.057011,1.3796,0.17378
0.057431,1.3569,0.17399
0.057854,1.3263,0.16881
0.058281,1.1983,0.16322
0.05871,0.99481,0.14929
0.059143,1.5431,0.17571
0.059579,1.38,0.16721
0.060018,1.1664,0.15402
0.06046,1.0727,0.14938
0.060905,1.284,0.15784
0.061354,1.1709,0.15332
0.061806,1.2515,0.15524
0.062262,1.3946,0.16072
0.062721,1.7715,0.17417
0.063183,1.9857,0.18435
0.063648,1.9305,0.17873
0.064117,2.0092,0.17815
0.06459,1.8708,0.17321
0.065066,1.361,0.15158
0.065545,1.4599,0.1563
0.066028,1.2708,0.14701
0.066515,0.99502,0.13063
0.067005,1,0.1319
0.067499,1.0614,0.13542
0.067996,0.92169,0.12511
0.068497,1.064,0.13002
0.069002,1.1432,0.13541
0.06951,0.55093,0.10353
0.070023,0.87007,0.1191
0.070539,1.0537,0.12831
0.071058,0.95916,0.12073
0.071582,0.74777,0.11004
0.072109,1.0014,0.12283
0.072641,0.92357,0.1174
0.073176,0.85968,0.11404
0.073715,0.96372,0.1178
0.074258,0.69225,0.10342
0.074806,0.79363,0.10926
0.075357,0.65098,0.10105
0.075912,0.81765,0.10833
0.076472,0.79853,0.10485
0.077035,0.70261,0.10193
0.077603,0.82385,0.10604
0.078175,0.89294,0.10789
0.078751,0.75783,0.10166
0.079331,0.67076,0.097097
0.079916,0.61011,0.093566
0.080504,0.755,0.099659
0.081098,0.67416,0.093333
0.081695,0.88641,0.10511
0.082297,0.69793,0.093194
0.082904,0.73266,0.095668
0.083515,0.73791,0.093653
0.08413,0.71596,0.093448
0.08475,0.70358,0.092769
0.085374,0.74243,0.09286
0.086004,0.67708,0.090209
0.086637,0.61807,0.085467
0.087276,0.55558,0.081858
0.087919,0.67925,0.088346
0.088567,0.66076,0.086388
0.089219,0.77262,0.090308
0.089877,0.64437,0.083888
0.090539,0.51676,0.078029
0.091206,0.60638,0.080768
0.091878,0.72438,0.085767
0.092555,0.53162,0.077653
0.093237,0.71214,0.082971
0.093924,0.781,0.085285
0.094616,0.52149,0.075565
0.095314,0.63976,0.078832
0.096016,0.80758,0.084759
0.096724,0.70547,0.081386
0.097436,0.64507,0.078247
0.098154,0.68007,0.07739
0.098878,0.62678,0.076004
0.099606,0.5726,0.073983
0.10034,0.5414,0.070629
0.10108,0.74487,0.078723
0.10182,0.65317,0.074671
0.10257,0.57347,0.07073
0.10333,0.66871,0.074763
0.10409,0.71756,0.074568
0.10486,0.67916,0.073781
0.10563,0.55375,0.06816
0.10641,0.66492,0.071739
0.10719,0.66094,0.071529
0.10798,0.67997,0.070516
0.10878,0.49975,0.065155
0.10958,0.60238,0.06694
0.11039,0.54268,0.065492
0.1112,0.62692,0.066851
0.11202,0.54776,0.064958
0.11285,0.68141,0.067421
0.11368,0.64707,0.066876
0.11452,0.62765,0.064502
0.11536,0.57751,0.063775
0.11621,0.54159,0.061552
0.11707,0.52569,0.060587
0.11793,0.54274,0.060825
0.1188,0.56196,0.060761
0.11967,0.52418,0.059808
0.12056,0.53889,0.059002
0.12144,0.47241,0.056504
0.12234,0.58277,0.0605
0.12324,0.45339,0.054823
0.12415,0.47054,0.055393
0.12506,0.47831,0.055927
0.12598,0.48567,0.054591
0.12691,0.4748,0.054325
0.12785,0.46301,0.053754
0.12879,0.39408,0.051359
0.12974,0.4487,0.052073
0.1307,0.48606,0.053009
0.13166,0.38798,0.049875
0.13263,0.42716,0.050635
0.13361,0.48793,0.051792
0.13459,0.55594,0.053559
0.13558,0.51808,0.051814
0.13658,0.48326,0.051126
0.13759,0.43565,0.04865
0.1386,0.42088,0.048093
0.13962,0.55385,0.051676
0.14065,0.43821,0.047687
0.14169,0.46002,0.048219
0.14273,0.4533,0.04771
0.14378,0.46441,0.047453
0.14484,0.38726,0.045099
0.14591,0.30185,0.042126
0.14699,0.3898,0.044663
0.14807,0.38252,0.043931
0.14916,0.40894,0.044357
0.15026,0.47423,0.045617
0.15137,0.38379,0.043022
0.15248,0.43613,0.043902
0.15361,0.37474,0.042013
0.15474,0.42022,0.043023
0.15588,0.36091,0.041083
0.15703,0.40545,0.041889
0.15818,0.31937,0.039244
0.15935,0.3907,0.040988
0.16052,0.40301,0.040831
0.16171,0.31153,0.038296
0.1629,0.4083,0.040544
0.1641,0.3086,0.037614
0.16531,0.33641,0.038145
0.16653,0.35038,0.038067
0.16775,0.27318,0.035848
0.16899,0.35933,0.037867
0.17023,0.30396,0.036205
0.17149,0.32144,0.036319
0.17275,0.32691,0.036056
0.17403,0.32005,0.035791
0.17531,0.31342,0.035427
0.1766,0.32781,0.035302
0.1779,0.25816,0.033411
0.17921,0.30758,0.034277
0.18053,0.25479,0.03289
0.18186,0.29695,0.03357
0.1832,0.26168,0.032518
0.18455,0.26127,0.032317
0.18591,0.24766,0.031739
0.18728,0.22322,0.030727
0.18866,0.22067,0.030609
0.19005,0.25406,0.030984
0.19145,0.22615,0.03036
0.19286,0.23273,0.030179
0.19429,0.2457,0.030304
0.19572,0.18134,0.02868
