0.0122,-0.52895,NaN
0.01229,2.6459,1.2734
0.012381,0.46204,0.67438
0.012472,1.5435,1.04
0.012564,2.0975,1.0776
0.012657,1.5934,0.94738
0.01275,1.0864,0.78901
0.012844,2.6843,1.4208
0.012938,2.9755,1.2442
0.013034,0.98615,0.86159
0.01313,0.54986,0.52017
0.013227,1.1962,0.84743
0.013324,0.81971,0.95186
0.013422,-0.13234,0.40931
0.013521,2.3388,1.2788
0.013621,1.7641,0.80886
0.013721,1.7324,0.90384
0.013822,1.3014,0.91521
0.013924,1.1006,0.71061
0.014027,0.19088,0.71556
0.01413,2.0458,0.89868
0.014234,1.6247,0.79644
0.014339,1.3222,0.75737
0.014445,1.1845,0.84744
0.014551,1.5063,1.1655
0.014658,1.8366,0.73821
0.014766,0.47632,0.55062
0.014875,2.0502,0.97625
0.014985,2.0541,0.97624
0.015095,1.7084,0.84069
0.015206,2.542,1.0092
0.015319,1.4759,0.73819
0.015431,1.4803,0.71904
0.015545,1.5214,0.82414
0.01566,1.1289,0.84749
0.015775,0.3411,0.48355
0.015891,1.7258,0.70929
0.016008,1.2999,0.79939
0.016126,0.98337,0.67326
0.016245,0.16454,0.47624
0.016365,0.55066,0.48283
0.016486,0.86321,0.62403
0.016607,1.037,0.59354
0.016729,2.1647,1.0088
0.016853,1.4395,0.70342
0.016977,0.63039,0.50172
0.017102,1.2554,0.65799
0.017228,0.5328,0.60067
0.017355,1.6472,0.65414
0.017483,0.67638,0.53308
0.017612,1.8134,0.76258
0.017741,1.3715,0.66034
0.017872,1.2068,0.64401
0.018004,1.7584,0.73826
0.018136,1.0898,0.5363
0.01827,1.2882,0.68792
0.018405,0.97297,0.67327
0.01854,1.635,0.57841
0.018677,0.48181,0.47685
0.018815,0.57342,0.49211
0.018953,2.8529,0.84724
0.019093,0.83003,0.50455
0.019234,1.0916,0.5363
0.019375,1.2764,0.62226
0.019518,1.9648,0.74388
0.019662,1.9287,0.61007
0.019807,1.0198,0.5485
0.019953,0.59319,0.50176
0.0201,0.99951,0.50477
0.020248,2.38,0.6835
0.020397,1.1122,0.55361
0.020547,1.1021,0.56772
0.020699,1.3347,0.55798
0.020851,0.65855,0.4097
0.021005,0.85549,0.5131
0.02116,1.3312,0.55799
0.021316,1.463,0.52199
0.021473,0.57169,0.438
0.021631,1.1211,0.50956
0.02179,1.2178,0.51978
0.021951,1.1325,0.46626
0.022113,1.8252,0.62944
0.022276,2.4485,0.69325
0.02244,2.2884,0.5777
0.022605,0.96984,0.52196
0.022772,1.5889,0.54031
0.02294,0.62749,0.37316
0.023109,0.44285,0.36484
0.023279,2.6776,0.74657
0.02345,0.92109,0.40861
0.023623,1.6606,0.51632
0.023797,2.1128,0.65364
0.023973,1.3653,0.45796
0.024149,1.8001,0.54531
0.024327,1.9958,0.56216
0.024507,1.8575,0.54794
0.024687,1.4241,0.45361
0.024869,1.5077,0.52125
0.025052,2.0609,0.52372
0.025237,1.5079,0.50285
0.025423,1.9953,0.54604
0.02561,1.8379,0.49875
0.025799,1.0684,0.4103
0.025989,2.1376,0.59484
0.026181,1.2201,0.40789
0.026373,1.895,0.50331
0.026568,1.8478,0.50618
0.026764,1.1722,0.40318
0.026961,1.3641,0.44125
0.027159,1.2047,0.43174
0.02736,2.0973,0.47827
0.027561,3.1721,0.64417
0.027764,1.7734,0.44031
0.027969,1.8722,0.48731
0.028175,2.0628,0.48814
0.028383,1.4589,0.43327
0.028592,1.6473,0.44479
0.028802,1.7721,0.45218
0.029015,2.4711,0.49346
0.029228,2.1086,0.49615
0.029444,2.3651,0.47995
0.029661,1.6957,0.42459
0.029879,2.2599,0.49757
0.0301,1.5186,0.39109
0.030321,3.1413,0.58549
0.030545,2.3785,0.45212
0.03077,2.9645,0.52689
0.030997,3.0415,0.54352
0.031225,2.1229,0.42022
0.031455,1.783,0.43549
0.031687,2.1959,0.42809
0.03192,2.9979,0.51718
0.032156,2.723,0.47957
0.032393,2.1979,0.42557
0.032631,1.6816,0.39657
0.032872,2.9695,0.47858
0.033114,2.8808,0.48144
0.033358,3.2795,0.50648
0.033604,2.2926,0.4239
0.033851,2.6637,0.4411
0.034101,2.7165,0.48638
0.034352,3.2392,0.45566
0.034605,3.1998,0.49477
0.03486,2.3569,0.41277
0.035117,2.8262,0.44061
0.035376,2.8429,0.44515
0.035637,2.7071,0.44061
0.035899,3.0963,0.44767
0.036164,2.5637,0.41154
0.03643,3.0857,0.46633
0.036699,3.0415,0.42088
0.036969,3.153,0.4511
0.037241,3.0903,0.43957
0.037516,2.4841,0.40397
0.037792,3.8251,0.4645
0.038071,1.8043,0.34181
0.038351,3.1998,0.44513
0.038634,3.2427,0.41679
0.038919,3.3926,0.43822
0.039205,3.9494,0.46207
0.039494,3.4773,0.44787
0.039785,2.5446,0.36084
0.040079,2.8322,0.39829
0.040374,3.2868,0.40722
0.040671,3.5605,0.44124
0.040971,3.287,0.40116
0.041273,3.3724,0.4095
0.041577,3.2234,0.39529
0.041883,3.042,0.39031
0.042192,3.2534,0.40414
0.042503,3.3651,0.38775
0.042816,2.9042,0.37135
0.043132,4.0864,0.42048
0.04345,3.5491,0.40478
0.04377,3.1511,0.37778
0.044092,4.0143,0.41491
0.044417,3.8482,0.40526
0.044744,2.754,0.3384
0.045074,3.339,0.37569
0.045406,2.8269,0.34691
0.045741,2.7413,0.3397
0.046078,3.493,0.3758
0.046417,3.611,0.37561
0.04676,2.9673,0.34807
0.047104,2.8419,0.33077
0.047451,2.4453,0.3056
0.047801,2.2851,0.30059
0.048153,2.4654,0.30903
0.048508,2.6511,0.30945
0.048865,2.776,0.31919
0.049225,2.5067,0.30526
0.049588,1.7302,0.25707
0.049954,2.2604,0.28662
0.050322,2.389,0.29656
0.050693,1.6549,0.24527
0.051066,2.374,0.28672
0.051442,2.3609,0.2825
0.051821,1.7424,0.24786
0.052203,1.7002,0.24518
0.052588,1.5028,0.23037
0.052975,1.0255,0.20221
0.053366,1.4178,0.22369
0.053759,1.5794,0.23128
0.054155,1.4142,0.22021
0.054554,1.4367,0.21542
0.054956,1.2206,0.20603
0.055361,1.3403,0.21011
0.055769,1.6781,0.23047
0.05618,1.3585,0.20848
0.056594,0.8599,0.1773
0.057011,1.3031,0.20234
0.057431,1.0594,0.18975
0.057854,0.81104,0.1706
0.058281,0.69749,0.16388
0.05871,0.86913,0.17155
0.059143,0.96125,0.17634
0.059579,1.1745,0.18761
0.060018,0.6495,0.15269
0.06046,0.59086,0.1492
0.060905,0.58749,0.14662
0.061354,0.63276,0.15109
0.061806,0.84215,0.16236
0.062262,0.60258,0.14631
0.062721,0.38132,0.12927
0.063183,0.66283,0.14944
0.063648,0.49171,0.13498
0.064117,0.58968,0.13872
0.06459,0.72833,0.14711
0.065066,0.28753,0.11768
0.065545,0.50252,0.13344
0.066028,0.60994,0.13879
0.066515,0.45385,0.12562
0.067005,0.36183,0.12029
0.067499,0.50102,0.13016
0.067996,0.25205,0.10959
0.068497,0.68285,0.13553
0.069002,0.58908,0.13171
0.06951,0.4404,0.11974
0.070023,0.16849,0.10076
0.070539,0.48562,0.12255
0.071058,0.49019,0.11933
0.071582,0.50504,0.1194
0.072109,0.37252,0.11236
0.072641,0.12021,0.093374
0.073176,0.1968,0.098552
0.073715,0.28064,0.10346
0.074258,0.3228,0.10424
0.074806,0.3011,0.10413
0.075357,0.57273,0.11853
0.075912,0.48862,0.11337
0.076472,0.26523,0.097075
0.077035,0.27238,0.099211
0.077603,0.48593,0.11046
0.078175,0.27943,0.097432
0.078751,0.45262,0.10713
0.079331,0.40372,0.10373
0.079916,0.17824,0.089241
0.080504,0.29029,0.095498
0.081098,0.32378,0.09491
0.081695,0.41493,0.10297
0.082297,0.45712,0.10114
0.082904,0.34774,0.095968
0.083515,0.33547,0.093269
0.08413,0.21034,0.086585
0.08475,0.043181,0.075914
0.085374,0.3152,0.091223
0.086004,0.2405,0.086632
0.086637,0.31659,0.089038
0.087276,0.14611,0.078147
0.087919,0.38339,0.092864
0.088567,0.31553,0.088007
0.089219,0.2545,0.084026
0.089877,0.16146,0.077509
0.090539,0.33384,0.08656
0.091206,0.22907,0.079618
0.091878,0.23154,0.080048
0.092555,0.14562,0.075291
0.093237,0.33055,0.083074
0.093924,0.14808,0.073377
0.094616,0.16965,0.074862
0.095314,0.21666,0.075959
0.096016,0.15997,0.072881
0.096724,0.088557,0.069088
0.097436,0.23744,0.076347
0.098154,0.13068,0.068696
0.098878,0.15271,0.070332
0.099606,0.17596,0.07187
0.10034,0.31311,0.076212
0.10108,0.16147,0.069409
0.10182,0.19381,0.070416
0.10257,0.18976,0.0692
0.10333,0.18167,0.069429
0.10409,0.11429,0.0643
0.10486,-0.023527,0.057069
0.10563,0.11942,0.063792
0.10641,0.063278,0.060471
0.10719,0.20163,0.067393
0.10798,0.23531,0.067537
0.10878,0.1754,0.065628
0.10958,0.072437,0.058747
0.11039,0.094624,0.060354
0.1112,0.20697,0.064421
0.11202,0.21046,0.065248
0.11285,0.16783,0.061378
0.11368,0.12583,0.059827
0.11452,0.18709,0.06107
0.11536,0.21132,0.06313
0.11621,0.19282,0.061308
0.11707,0.20994,0.061564
0.11793,0.13184,0.057761
0.1188,0.19956,0.060244
0.11967,0.1525,0.058345
0.12056,0.1659,0.057734
0.12144,0.073234,0.053209
0.12234,0.035249,0.051809
0.12324,0.093006,0.053136
0.12415,0.22061,0.058599
0.12506,0.19723,0.057902
0.12598,0.058114,0.050347
0.12691,0.049896,0.049984
0.12785,0.14642,0.054172
0.12879,0.11725,0.052812
0.12974,0.11438,0.051436
0.1307,0.057418,0.048827
0.13166,0.12323,0.051666
0.13263,0.17249,0.053082
0.13361,0.15961,0.051791
0.13459,0.15644,0.051458
0.13558,0.1316,0.049811
0.13658,0.18399,0.052237
0.13759,0.17252,0.050631
0.1386,0.011401,0.044072
0.13962,0.082453,0.0468
0.14065,0.053023,0.044899
0.14169,0.15331,0.04886
0.14273,0.10416,0.046564
0.14378,0.10269,0.045964
0.14484,-0.036512,0.040234
0.14591,0.10151,0.045438
0.14699,0.10222,0.045352
0.14807,0.10478,0.044889
0.14916,0.06027,0.042899
0.15026,0.083369,0.043136
0.15137,0.14821,0.045451
0.15248,0.11824,0.043739
0.15361,0.084304,0.042287
0.15474,0.18329,0.045642
0.15588,0.13243,0.043497
0.15703,0.11747,0.042535
0.15818,0.07998,0.040936
0.15935,0.068113,0.040305
0.16052,0.065795,0.039724
0.16171,0.087497,0.040525
0.1629,0.065664,0.039304
0.1641,0.087319,0.039851
0.16531,0.10002,0.04002
0.16653,0.091485,0.039243
0.16775,0.091272,0.039156
0.16899,0.044171,0.037268
0.17023,0.092353,0.038651
0.17149,0.075766,0.037721
0.17275,0.094608,0.037882
0.17403,-0.018709,0.033988
0.17531,0.095604,0.037666
0.1766,0.048024,0.035603
0.1779,0.095517,0.037024
0.17921,0.020144,0.034128
0.18053,0.08201,0.036138
0.18186,0.07863,0.03558
0.1832,0.040026,0.034208
0.18455,0.026405,0.033593
0.18591,0.05208,0.034181
0.18728,0.08118,0.034598
0.18866,0.057494,0.033811
0.19005,0.040728,0.032816
0.19145,0.11194,0.03502
0.19286,0.094102,0.034136
0.19429,0.13509,0.035068
0.19572,0.10807,0.034328
