0.10486,0.77988,0.0099176
0.10563,0.9092,0.010547
0.10641,1.0599,0.011328
0.10719,1.3482,0.012761
0.10798,1.8223,0.01445
0.10878,2.6618,0.017705
0.10958,3.7419,0.0204
0.11039,4.822,0.023406
0.1112,5.758,0.024938
0.11202,5.8678,0.025549
0.11285,4.8394,0.022506
0.11368,3.3096,0.018798
0.11452,1.9628,0.014111
0.11536,1.1892,0.01114
0.11621,0.89703,0.0095274
0.11707,0.79222,0.0089087
0.11793,0.78185,0.0087996
0.1188,0.75042,0.0085006
0.11967,0.76401,0.0086363
0.12056,0.76207,0.0084315
0.12144,0.77604,0.0084686
0.12234,0.81087,0.0087151
0.12324,0.84814,0.0086781
0.12415,0.82742,0.008571
0.12506,0.81983,0.008582
0.12598,0.89914,0.0087298
0.12691,1.0019,0.0092343
0.12785,1.1248,0.0097085
0.12879,1.2376,0.01014
0.12974,1.1936,0.0098105
0.1307,0.99579,0.0089175
0.13166,0.73836,0.0076714
0.13263,0.56556,0.0066742
0.13361,0.46967,0.0060171
0.13459,0.44995,0.0058638
0.13558,0.43078,0.0056739
0.13658,0.43989,0.0057637
0.13759,0.44573,0.0056938
0.1386,0.48133,0.0058844
0.13962,0.51706,0.0060636
0.14065,0.56891,0.0062767
0.14169,0.64578,0.0066455
0.14273,0.69837,0.0068814
0.14378,0.80022,0.0072687
0.14484,0.93251,0.0078046
0.14591,1.177,0.0086853
0.14699,1.4583,0.0096374
0.14807,1.6171,0.010036
0.14916,1.5662,0.0097965
0.15026,1.5073,0.0095265
0.15137,1.4575,0.0093387
0.15248,1.4518,0.0092134
0.15361,1.4629,0.0092155
0.15474,1.4462,0.00907
0.15588,1.4272,0.0089733
0.15703,1.3831,0.0087468
0.15818,1.3433,0.0085644
0.15935,1.3005,0.0083736
0.16052,1.2794,0.0082138
0.16171,1.274,0.0081567
0.1629,1.2668,0.0080891
0.1641,1.3037,0.0081327
0.16531,1.3124,0.00812
0.16653,1.3634,0.0081851
0.16775,1.3982,0.0082328
0.16899,1.4772,0.0083978
0.17023,1.6074,0.008718
0.17149,1.7044,0.0088959
0.17275,1.7556,0.0089405
0.17403,1.6817,0.0087136
0.17531,1.5969,0.0084433
0.1766,1.5397,0.0081806
0.1779,1.4859,0.0080193
0.17921,1.4129,0.0077337
0.18053,1.3205,0.0074571
0.18186,1.1775,0.0069693
0.1832,1.0057,0.0064086
0.18455,0.79169,0.0056533
0.18591,0.59806,0.0048816
0.18728,0.47341,0.0043124
0.18866,0.42361,0.0040786
0.19005,0.39988,0.0038991
0.19145,0.39539,0.0038866
0.19286,0.38345,0.0037773
0.19429,0.37242,0.0037022
0.19572,0.35934,0.0036199
